The courtroom erupts in spontaneous applause. You smile broadly, until you catch Bains glaring holes through your skull! You know your life is not yet free of "the Death Angel!"	法庭裡爆出一陣自發的掌聲。你咧嘴大笑，直到瞥見 Bains 用彷彿要瞪穿你腦袋的眼神盯著你！你知道，你的人生還沒有真正擺脫「死亡天使」的陰影！
Three days pass.\n\nWith Bains safely ensconced in the State Penitentiary at Vacaville, the City of Lytton is once again a quiet, peaceful community freed from the grasp of "the Death Angel."	三天過去了。\n\n隨著 Bains 安穩地被關進 Vacaville 州立監獄，Lytton 市再度成為一個安靜祥和、擺脫「死亡天使」魔掌的社區。
Charge:	罪名：
"Bailiff, please read the jury's verdict to the court."	「法警，請向本庭宣讀陪審團的裁決。」
"Bailiff, please bring the jury's verdict to me."	「法警，請把陪審團的裁決呈給我。」
\n"%m28\n\n%m9.\n\n\n%m20"\n	\n「%m28\n\n%m9。\n\n\n%m20」\n
\n"%m28\n\n%m11.\n\n\n%m20"\n	\n「%m28\n\n%m11。\n\n\n%m20」\n
\n"%m28\n\n%m13.\n\n\n%m20"\n	\n「%m28\n\n%m13。\n\n\n%m20」\n
\n"%m28\n\n%m15.\n\n\n%m20"\n	\n「%m28\n\n%m15。\n\n\n%m20」\n
Following a ticker tape parade down Main Street in your honor, a huge crowd has gathered on the Courthouse steps.	為向你致敬，遊行隊伍沿著 Main Street 舉行了一場彩帶遊行，結束後，法院台階前聚集了大批群眾。
Mayor Fuddrucker and Chief Whipplestick wait at the top of the steps, while you pass through the Department Honor Guard.	Fuddrucker 市長與 Whipplestick 局長在台階頂端等候，你則穿過警局的榮譽儀隊。
"Sonny Bonds," the Mayor reads, "as Mayor, I wish to express the appreciation of the people of the City of Lytton for your service to them, and present you with this expression of our gratitude, the Key to the City!"	市長宣讀：「Sonny Bonds，身為市長，我謹代表 Lytton 市全體市民，對你的貢獻表達感謝之意，並致贈這份謝禮——本市之鑰！」
Congratulations. You've won "Police Quest!"	恭喜你，你已經打贏了「警察故事」！
You are a true, veteran police officer, proven in the line of duty. We hope you have enjoyed playing.	你是一位真正的老練警官，在勤務中證明了自己的能力。希望你玩得盡興。
If you liked "Police Quest," be sure to play the other 3D, animated, graphic adventure games from Sierra: "King's Quest I, II, and III;" "The Black Cauldron;" "Space Quest I and II;" and "Leisure Suit Larry in the Land of the Lounge Lizards."	如果你喜歡《Police Quest》，一定要試試 Sierra 其他的 3D 動畫冒險遊戲：《King's Quest I, II, and III》、《The Black Cauldron》、《Space Quest I and II》，以及《Leisure Suit Larry in the Land of the Lounge Lizards》。
You'll also enjoy our 3D "Helicopter Simulator" that allows you to have dogfights with your friends via modem, or just fly through many cities for fun.	你也會喜歡我們的 3D《Helicopter Simulator》，讓你能透過數據機和朋友來場空戰纏鬥，或單純在多座城市裡自由飛行。
"Oh, Sonny! My HERO!!"	「喔，Sonny！我的英雄！！」
increment	increment
decrement	decrement
assignn	assignn
assignv	assignv
addn	addn
addv	addv
subn	subn
subv	subv
lindirectv	lindirectv
rindirect	rindirect
lindirectn	lindirectn
set	set
reset	reset
toggle	toggle
set.v	set.v
reset.v	reset.v
toggle.v	toggle.v
new.room	new.room
new.room.v	new.room.v
load.logics	load.logics
load.logics.v	load.logics.v
call.v	call.v
load.pic	load.pic
draw.pic	draw.pic
show.pic	show.pic
discard.pic	discard.pic
overlay.pic	overlay.pic
show.pri.screen	show.pri.screen
load.view	load.view
load.view.v	load.view.v
discard.view	discard.view
animate.obj	animate.obj
unanimate.all	unanimate.all
draw	draw
erase	erase
position	position
position.v	position.v
get.posn	get.posn
reposition	reposition
set.view	set.view
set.view.v	set.view.v
set.loop	set.loop
set.loop.v	set.loop.v
fix.loop	fix.loop
release.loop	release.loop
set.cel	set.cel
set.cel.v	set.cel.v
last.cel	last.cel
current.cel	current.cel
current.loop	current.loop
current.view	current.view
number.of.loops	number.of.loops
set.priority	set.priority
set.priority.v	set.priority.v
release.priority	release.priority
get.priority	get.priority
stop.update	stop.update
start.update	start.update
force.update	force.update
ignore.horizon	ignore.horizon
observe.horizon	observe.horizon
set.horizon	set.horizon
object.onWater	object.onWater
object.on.land	object.on.land
object.on.anything	object.on.anything
ignore.objs	ignore.objs
observe.objs	observe.objs
distance	distance
stop.cycling	stop.cycling
start.cycling	start.cycling
normal.cycle	normal.cycle
end.of.loop	end.of.loop
reverse.cycle	reverse.cycle
reverse.loop	reverse.loop
cycle.time	cycle.time
stop.motion	stop.motion
start.motion	start.motion
step.size	step.size
step.time	step.time
move.obj	move.obj
move.obj.v	move.obj.v
follow.ego	follow.ego
wander	wander
normal.motion	normal.motion
set.dir	set.dir
get.dir	get.dir
ignore.blocks	ignore.blocks
observe.blocks	observe.blocks
block	block
unblock	unblock
get	get
get.v	get.v
drop	drop
put	put
put.v	put.v
get.room.v	get.room.v
load.sound	load.sound
sound	sound
stop.sound	stop.sound
print	print
print.v	print.v
display	display
display.v	display.v
clear.lines	clear.lines
text.screen	text.screen
graphics	graphics
set.cursor.char	set.cursor.char
set.text.attribute	set.text.attribute
shake.screen	shake.screen
configure.screen	configure.screen
status.line.on	status.line.on
status.line.off	status.line.off
set.string	set.string
get.string	get.string
word.to.string	word.to.string
parse	parse
get.num	get.num
prevent.input	prevent.input
accept.input	accept.input
set.key	set.key
add.to.pic	add.to.pic
add.to.pic.v	add.to.pic.v
status	status
save.game	save.game
restore.game	restore.game
init.disk	init.disk
restart.game	restart.game
show.obj	show.obj
random	random
program.control	program.control
player.control	player.control
obj.status.v	obj.status.v
quit	quit
show.mem	show.mem
pause	pause
echo.line	echo.line
cancel.line	cancel.line
init.joy	init.joy
toggle.monitor	toggle.monitor
version	version
script.size	script.size
set.game.id	set.game.id
log	log
set.scan.start	set.scan.start
reset.scan.start	reset.scan.start
reposition.to	reposition.to
reposition.to.v	reposition.to.v
trace.on	trace.on
trace.info	trace.info
print.at	print.at
print.at.v	print.at.v
discard.view.v	discard.view.v
clear.text.rect	clear.text.rect
set.upper.left	set.upper.left
set.menu	set.menu
set.menu.item	set.menu.item
submit.menu	submit.menu
enable.item	enable.item
disable.item	disable.item
menu.input	menu.input
show.obj.v	show.obj.v
open.dialogue	open.dialogue
close.dialogue	close.dialogue
mul.n	mul.n
mul.v	mul.v
div.n	div.n
div.v	div.v
close.window	close.window
equaln	equaln
equalv	equalv
lessn	lessn
lessv	lessv
greatern	greatern
greaterv	greaterv
isset	isset
isset.v	isset.v
has	has
obj.in.room	obj.in.room
posn	posn
controller	controller
have.key	have.key
said	said
compare.strings	compare.strings
obj.in.box	obj.in.box
center.posn	center.posn
right.posn	right.posn
If you didn't just do a Restart, assume this isn't going to work!\n\nUse Level 255 to quit.\nUse Level 0 to Restore.\nAny Level > 31 to Restart.\n\nLevels 1 thru 31 are valid.	如果你剛才沒有執行『重新開始』，就當作這樣做不會有效果！\n\n輸入 255 結束遊戲。\n輸入 0 讀取進度。\n輸入大於 31 的數字重新開始。\n\n1 到 31 之間的數字才有效。
Pick a level from 1 thru 31: 	請輸入 1 到 31 之間的數字： 
(209) 683-6858	(209) 683-6858
911	911
411	411
555-4369	555-4369
555-6537	555-6537
555-4522	555-4522
555-2622	555-2622
555-7764	555-7764
0	0
(312) 555-3382	(312) 555-3382
555-9222	555-9222
555-6674	555-6674
683-6858	683-6858
555-1212	555-1212
1555-1212	1555-1212
2096836858	2096836858
12096836858	12096836858
1-209 683-6858	1-209 683-6858
1 209 683-6858	1 209 683-6858
Number to dial: 	請撥打的號碼： 
"The number you have reached is disconnected or no longer in service. Please check the number and dial again."	「您撥的號碼是空號或已停用，請查明後再撥。」
"This is a recording."	「這是一段錄音留言。」
Hum! Busy%m41	嗯，忙線中%m41
Enter party's last name: 	請輸入對方的姓氏： 
"I'm sorry. There is no one listed by that name%m41	「很抱歉，查無此姓氏的登記資料%m41
"You have reached Directory Assistance. Thank you for using LT&T."	「您已接通查號台，感謝您使用 LT&T。」
Sierra, Inc	Sierra, Inc
Sierra OnLine	Sierra OnLine
Hots	Hots
Pierson	Pierson
Williams	Williams
Cobb	Cobb
"The number is:\n\n%s8."	「號碼是：\n\n%s8。」
You haven't finished your last call, yet!	你上一通電話還沒打完呢！
The phone cord is not that long.	電話線沒有那麼長。
Not now!	現在不行！
...\n\nClick!	……\n\n喀嚓！
"Hello, Sierra On-Line Customer Support, Larry Weissenborne speaking. How may I help you? But hurry up, 'cause I'm leaving soon!"	「哈囉，這裡是 Sierra On-Line 客服中心，我是 Larry Weissenborne。請問需要什麼服務？不過麻煩快一點，我快下班了！」
"You know those crazy programmers; they can't do anything right the first time!!"	「你也知道那些瘋狂的程式設計師，他們第一次做什麼事都做不好！！」
"Hint books are available for $7.95. Try calling this number to place your order, but next time use a REAL phone, not this game!"	「提示攻略本只要 7.95 美元。打這支電話就能訂購，不過下次麻煩用真正的電話，別再用遊戲裡的了！」
"King's Quest I, II and III, The Black Cauldron, Leisure Suit Larry in the Land of the Lounge Lizards, and Space Quest I and II."	「King's Quest I, II and III、The Black Cauldron、Leisure Suit Larry in the Land of the Lounge Lizards，以及 Space Quest I and II。」
"Police Quest II and others are now in development!"	「《Police Quest II》以及其他作品目前都在開發中！」
"Thank you for calling. Goodbye%m41	「謝謝來電，再見%m41
"Changed your mind, eh?"	「改變主意了，是吧？」
For emergencies, dial 911. For information, dial 411.	緊急事件請撥 911，查號台請撥 411。
Hmmm. No answer%m41	嗯……沒有人接%m41
"Yes, Helen speaking."	「你好，我是 Helen。」
"I don't know who you're trying to call, Sonny Bonds, but I recognize your voice! This is Helen Hacker, you pervert!"	「我不知道你想打給誰，Sonny Bonds，不過我聽得出你的聲音！我是 Helen Hacker，你這個變態！」
"...you're in big trouble!!!"	「……你麻煩大了！！！」
"Crime Lab, Detective Williams%m81	「鑑識實驗室，我是 Williams 警探%m81
"Hello, Sonny! What can I do for you?"	「哈囉，Sonny！有什麼我能幫忙的？」
"Yes, the prints on the gun matched that Hoffman/Taselli fellow."	「是的，槍上的指紋和那個叫 Hoffman／Taselli 的傢伙吻合。」
"I heard he %s7! Bye now%m41	「我聽說他 %s7！先這樣囉%m41
"Cobb residence. If you are looking for Jack, he is probably drinking at the Blue Room%m41	「Cobb 公館。如果你要找 Jack，他這時候大概在 Blue Room 喝酒%m41
"Lieutenant Morgan%m81	「Morgan 中尉%m81
"Cops don't call 911!"	「警察才不會打 911！」
The phone is not ringing.	電話沒有在響。
escaped!	逃跑了！
got released.	被釋放了。
Taber	Taber
"Chicago PD, Detective Taber speaking. How may I help you?"	「芝加哥警局，我是 Taber 警探。有什麼能為你效勞？」
Detective Taber says, "Oh, yes, we know your man, Jason Taselli, alias Hoffman, alias Pierson."	Taber 警探說：「喔，對，我們知道你說的那個人，Jason Taselli，別名 Hoffman，又名 Pierson。」
"He is linked to a big time card shark and drug runner named Jessie Bains."	「他和一個叫 Jessie Bains 的職業老千兼毒販有牽連。」
"Both have dropped from sight in our area."	「這兩人都已經從我們這一帶銷聲匿跡了。」
"Good Luck!%m41	「祝你好運！%m41
"Boy, it's amazing how these guns get around."	「老天，這些槍到處流竄的方式還真是驚人。」
"That weapon was reported stolen by a local nightclub owner."	「那把武器是本地一家夜店老闆報案遺失的。」
"I guess it's your problem now!"	「我猜現在這是你的問題了！」
"I'll send you a mug shot of this guy Bains."	「我會把這個叫 Bains 的傢伙的檔案照片寄給你。」
The telephone in this room is a kinky gold.	這個房間裡的電話是俗氣的金色。
Lytton Cab	Lytton Cab
"Lytton Cab Co. Where's the pickup?"	「Lytton 計程車行，請問要在哪裡上車？」
"Ok. We have a car on the way. Thank you%m41	「好的，車子已經在路上了，謝謝%m41
"Call back when you find out where you are%m41	「等你搞清楚自己在哪裡再打來%m41
. Who's speaking, please?"	，請問是哪位？」
"Hello, Mr. Banksten."	「哈囉，Banksten 先生。」
"Why don't you send Sweet Cheeks Marie back to the station by cab?"	「你何不叫輛計程車把 Sweet Cheeks Marie 送回警局？」
"Try to get behind the scenes in the Hotel."	「想辦法摸進飯店的後台。」
"Your backup personnel will be arriving later this evening."	「你的支援人力今晚稍後會抵達。」
